,r2,r,MAE,MSE,RMSE
121,-0.023935438509665685,,0.11797326844800615,0.02141114116024697,0.14632546313012978
122,-0.00968577992399342,,0.11993572217150303,0.02205068814495962,0.1484947411357036
123,-0.016711969297832096,,0.11980201401913002,0.022073976829479647,0.148573136298187
124,-0.030516592048457004,,0.11989521764948219,0.022104947447659125,0.14867732660920133
125,-0.017025488308731473,,0.11987334211104803,0.02206867434758463,0.14855529054054128
126,-0.006362226862460596,,0.1186757372340576,0.021799308694941667,0.147645889529447
127,-0.03643699636897448,,0.12042671537193843,0.02240844767642573,0.14969451451681764
128,-0.009192994572339686,,0.11908668618851155,0.02186601836114676,0.14787162797895598
129,-0.036565108023432914,,0.1205812376009056,0.022154338990905433,0.14884333707259265
130,-0.01732010966299278,,0.12066332876901864,0.022446596842664167,0.1498218837241882
131,-0.018763968463916435,,0.11990859635688149,0.022055551013633816,0.14851111410811588
132,-0.010448256990653304,,0.12040218548511321,0.02223193921773782,0.1491037867317186
133,-0.013189328587238558,,0.11996128384051327,0.022106322521636423,0.14868195089396838
134,-0.02404533949185179,,0.11928680062420094,0.021947025720217346,0.14814528585215714
135,-0.006496753492044194,,0.11931506116469541,0.021781516321562885,0.14758562369540904
136,-0.007370751246717688,,0.11883347787737882,0.021864719046799323,0.14786723452746156
137,-0.009242121544274572,,0.12007797284231636,0.022004529609242325,0.1483392382656805
138,-0.015125506811734324,,0.11836534324293653,0.021595929136412447,0.14695553455522675
139,-0.011836346400945752,,0.1175491655463751,0.021211661946148604,0.14564223956719632
140,-0.01979137435076801,,0.12098104039055446,0.022545575475343773,0.15015184139844498
141,-0.019740433783316115,,0.11915961341898526,0.021950546649627627,0.14815716874193982
142,-0.025662903790508063,,0.12152601480236376,0.022639497250581876,0.15046427233925627
143,-0.023547520938580303,,0.11669524913017111,0.020998898102793328,0.14490996550545904
144,0.0031849310116442765,0.05643519302389491,0.1173998319252157,0.021290101434998,0.1459112793275352
145,-0.019415872782413367,,0.11830163500541797,0.02164798661989225,0.14713254779243187
146,-0.015146316518290437,,0.12148168872236612,0.022633499290876564,0.15044433951091868
147,-0.00891795293930886,,0.11854551459365407,0.021758903426417227,0.14750899439158693
148,-0.01082742252311395,,0.11980473746737963,0.022130125906419718,0.14876197735449645
149,-0.04201168110508977,,0.12243875338263174,0.023075461499346764,0.15190609434564092
150,-0.02763838928436484,,0.12082637570564096,0.02256707195298364,0.15022340680793936
151,-0.03808043880841687,,0.11996441992705616,0.02209018913102211,0.14862768628698392
152,-0.014077498134280298,,0.11921079107496349,0.022002618488292318,0.14833279640151167
153,-0.0034555034735125555,,0.11925075191387871,0.02181727029518802,0.14770670362305166
154,-0.004704900198298745,,0.1189862587067374,0.021673168774156603,0.14721809934297006
155,-0.007338638705956813,,0.11731165600219977,0.021359836203126224,0.1461500468803422
156,-0.024550335939912495,,0.12015694952318401,0.02238458911349022,0.14961480245447045
157,0.004239377487622953,0.06511050213001704,0.11805605250229574,0.021431959706563176,0.14639658365741728
158,-0.0044818220131086495,,0.11738564102775358,0.02137976565309921,0.14621821245350802
159,0.0015378742727303774,0.03921574011453025,0.1182312077829502,0.021478414261234757,0.14655515774354294
160,-0.032011122457024754,,0.11851217331683654,0.021682720509682292,0.14725053653444625
161,-0.015919334065022772,,0.11851331757415903,0.021662109642135035,0.14718053418212285
162,0.0015087703728166924,0.03884289346607295,0.11835993841170163,0.021499818330100694,0.14662816349562827
163,-0.014241231354191664,,0.12065196362888748,0.022420591397596425,0.14973507070020844
164,-0.00599248774070511,,0.11728218291637835,0.021249909390807516,0.145773486583835
165,-0.024126191592267966,,0.12157318706063873,0.02267215807264556,0.15057276670316436
166,-0.03779318247776069,,0.12071879743227054,0.02262916750286434,0.15042994217530078
167,-0.01047128131731374,,0.11987827482535703,0.02213264941152918,0.148770458799888
168,-0.026364536877362753,,0.1194155308313943,0.022058852871498703,0.14852223022665229
169,-0.02440450936870242,,0.11936488018058662,0.022170097403356136,0.14889626389992508
170,-0.020494634187278572,,0.1178428269603713,0.02142557287479283,0.14637476857297788
171,-0.021786047072949087,,0.11956593534741129,0.021758013024239194,0.1475059762322842
172,-0.028586519797838994,,0.11923118533496221,0.02179311018450393,0.14762489689921524
173,-0.03028971222444845,,0.1241845015809125,0.02370040775059435,0.15394936749007562
174,-0.0165814089546354,,0.118751998836084,0.021871525551787615,0.14789024833229408
175,-0.025726264820234858,,0.11895548062008435,0.021795166390328045,0.14763186102711043
176,-0.02177791720979392,,0.11832881961110171,0.02142522642557009,0.14637358513601453
177,-0.017585378975876153,,0.1182610765256131,0.021842887799337723,0.14779339565534627
178,-0.010921730488871661,,0.11895848351441722,0.021865019038226494,0.1478682489185102
179,-0.037332913499418474,,0.12123467975103572,0.02268486813704515,0.15061496651078587
180,-0.023599931901752535,,0.12011126212143612,0.02216283988540419,0.14887189085050337
181,-0.016166614999768923,,0.11969174540633054,0.022103910428519946,0.14867383908583226
182,-0.03702779714541662,,0.11978015253902552,0.02199418854622862,0.14830437804133975
183,-0.018506841848053845,,0.1188689815373968,0.021711087752787163,0.1473468281056201
