,r2,r,MAE,MSE,RMSE
648,0.09441672496608729,0.30727304627332236,0.11156385715124242,0.019855721067567805,0.1409103298824036
649,0.10932387088726632,0.33064160489458416,0.10761755022475858,0.01793563856914111,0.1339240029611612
650,0.10201237070149997,0.3193937549506877,0.1136655051646227,0.020103139082236716,0.14178553904484306
651,0.14412772452719774,0.37964157376030055,0.1132126099044729,0.020053309418244424,0.14160970806496434
652,-0.021688983440026656,,0.11416034672037563,0.02045071871422246,0.143006009364021
653,0.05620902901346083,0.23708443435506438,0.11619304220598754,0.020835621555470828,0.1443454937137659
654,0.1003138167735614,0.31672356523246165,0.10533040987591487,0.017479978626942616,0.1322118702195178
655,0.09180288580759403,0.30298991040560086,0.11357029986275557,0.019823568104750094,0.14079619350234612
656,0.24882976028428744,0.49882838760869197,0.10036290801744374,0.01594832409983065,0.12628667427654688
657,0.1038452762499387,0.322250331652178,0.11409713839562101,0.019747392983084946,0.1405254175695093
658,0.10264200059997261,0.32037790279601464,0.1172917770010092,0.02086248098990645,0.14443850244968082
659,-0.09921121330253027,,0.11151830354182601,0.02058255573517538,0.14346621809741616
660,0.06992529747024627,0.26443391891027573,0.10734588256924471,0.01936465226167952,0.13915693393316597
661,0.13650420891917855,0.36946476005050677,0.10169678829808046,0.016281189417481527,0.12759776415549579
662,-0.03156820527297168,,0.11635353634383183,0.02216382612986855,0.14887520320680858
663,0.20963900378488426,0.45786352091522237,0.09718686615801944,0.01494377491431272,0.12224473368743832
664,0.03999383771101608,0.19998459368415378,0.12296360331237999,0.02287891114813458,0.15125776392679677
665,0.1012847484368445,0.3182526487507127,0.10507956941008782,0.017878006154560522,0.13370866147920457
666,0.15484982928917357,0.39350963049101295,0.1144642138113267,0.020603577458881944,0.14353946307159557
667,0.16982468241294613,0.41209790391719553,0.10947280712081373,0.019089997948682276,0.13816655872056116
668,0.07769258153176799,0.27873389017442424,0.11813622420794405,0.02134125636020024,0.14608646877859785
669,0.029832954498726937,0.17272218878513246,0.12438101403851373,0.02410181870305585,0.15524760450021716
670,0.06779526186505817,0.2603752328180585,0.121326704928963,0.02374926383282914,0.15410796161402285
