,r2,r,MAE,MSE,RMSE
176,0.07441604907737505,0.27279305173954677,0.10554912667542644,0.017506364310231518,0.1323116181982199
177,0.15887474695192916,0.3985909519192943,0.11587291799078347,0.021443987491058546,0.14643765735308165
178,-0.03983265177641619,,0.10696830011936087,0.018258745626624898,0.1351249260004419
179,-0.0493626985043778,,0.11263207599094538,0.020465786135344565,0.14305868074096226
180,0.08423756581763187,0.2902370855311772,0.1269428248163682,0.024900299939988914,0.15779828877395632
181,-0.05825413167225775,,0.11059391722898493,0.020001603443082654,0.14142702515107447
182,0.004846209755697961,0.06961472369907074,0.11820838504468847,0.021291592941146853,0.14591639024162725
183,0.14109685801094368,0.3756286171352546,0.10489817975700592,0.01742638988293138,0.13200905227646845
184,-0.014891321963800674,,0.11050180131653073,0.01893192275265638,0.13759332379391226
185,0.10018245513906907,0.3165161214520819,0.1208734394989532,0.023006584038488063,0.1516792142598585
186,0.0472348916204681,0.21733589583975332,0.12013867931183193,0.02179963897761079,0.1476470080211949
187,0.10147317452469466,0.3185485434352112,0.11957388667033197,0.022002690328198543,0.14833303855917784
188,0.08216871624221503,0.2866508612270597,0.11188374880917729,0.020335320682465397,0.14260196591374677
189,0.15581367170814672,0.3947324051913482,0.11110087946469985,0.018403099019989183,0.13565802232079452
190,0.057861460859001144,0.24054409337791097,0.12192538076449533,0.022632430001127173,0.15044078569698835
191,0.15130648263142984,0.38898133969565923,0.10758417717573485,0.017219168269101214,0.13122182847796784
192,0.0071507604479856155,0.08456216913008804,0.11010154211066236,0.019044820407886805,0.13800297246033075
193,0.01004875122454616,0.10024345975945842,0.10214126526564375,0.015975492339663527,0.12639419424824674
194,0.1365344895893125,0.3695057368828155,0.10949954532447852,0.019251415543372282,0.13874947042555616
195,0.015543162535708154,0.1246722203849284,0.11297338728171602,0.0199014906835909,0.14107264328561686
196,-0.053522673145286734,,0.11030174678652156,0.02000308111459372,0.14143224920290887
197,0.09685505318912205,0.3112154449720034,0.10967914205889513,0.01829336435794807,0.1352529643222213
198,-0.023015919480193592,,0.10662372701017271,0.01826428814377317,0.1351454333071346
199,-0.010562622878988659,,0.11605310075316592,0.02051101064669962,0.14321665631727204
200,0.11914352664618603,0.3451717350047452,0.10412929241050708,0.01726639112555209,0.13140164049794845
201,0.08014601997614282,0.283100724082689,0.12004248427278867,0.022998648087597974,0.1516530516923348
202,0.11701881917307481,0.3420801356014038,0.11153470223919697,0.01913679437106846,0.13833580292559283
203,0.13555694819574218,0.36818059182382523,0.10131214414905254,0.01617862452003191,0.127195222080202
204,0.06513474093385267,0.2552150875905511,0.10828007129037964,0.01823220705752964,0.13502669016727634
205,0.1768557890380968,0.42054225594831346,0.11527117822376746,0.019908396163359356,0.14109711607031292
206,-0.07894842918060188,,0.1296497650926033,0.025874221856436556,0.160854660661221
207,0.10145912321104555,0.3185264874559815,0.12299862258772398,0.0219207633667251,0.14805662216437704
208,0.08445456187369757,0.29061067061224294,0.11647749686598377,0.020477959674836017,0.143101221779676
209,0.1359392866158801,0.36869945296390133,0.10325250167998327,0.016774235651309744,0.12951538770088186
210,-0.019927305261911842,,0.1250214403741235,0.024046426203722545,0.1550691013829723
211,0.12289340114749625,0.35056155115399673,0.11393486146462888,0.019869037217892842,0.14095757240351736
212,0.13710981081989904,0.37028341958545624,0.10867444125806429,0.017708528293609294,0.13307339438674168
213,0.06813545572883559,0.26102769149811594,0.11458806070802405,0.01999322967687627,0.14139741750426799
214,0.15839407979984094,0.39798753724186003,0.11706053399485469,0.020620121865162707,0.14359708167355878
215,0.052620435771088506,0.22939144659530902,0.12539501934090763,0.023451417276293133,0.15313855581235292
216,0.01805799620182593,0.1343800439121298,0.11343130303506026,0.020537207579977824,0.14330808623374267
217,0.09741737580118175,0.3121175672742272,0.10673279123723609,0.0182473774806263,0.13508285413266297
218,0.09463266588775562,0.307624228382219,0.11061155003925002,0.01877216785593701,0.1370115610302175
219,0.15551593099007094,0.3943550823687593,0.11324876185523451,0.020429432874496164,0.14293156710291874
220,-0.09767481318635748,,0.11017750361274618,0.019257853234393142,0.13877266746154712
221,-0.013376244277789783,,0.10734310059239435,0.018397149910109677,0.13563609368493948
222,0.03408593959933777,0.18462377853174214,0.12171584198817187,0.02391960179128073,0.15465963206758487
