,r2,r,MAE,MSE,RMSE
97,0.050867803261271695,0.22553891739846518,0.12080675227629822,0.022746441522791854,0.150819234591586
98,0.055430831227734886,0.2354375314764723,0.11642506308739167,0.021255965786363885,0.14579425841357363
99,0.12659137032418113,0.3557968104468914,0.10208773391110548,0.015947391714307868,0.1262829826790129
100,0.14792231501402697,0.38460670172791706,0.10875460088810866,0.01832097496284656,0.13535499607641588
101,0.17571014143756902,0.41917793529427216,0.1225434085139937,0.022339500877306663,0.1494640454333639
102,0.08067025032023475,0.284025087483896,0.10581688177350937,0.018112523231470244,0.13458277464620144
103,0.10333326300344634,0.32145491597336995,0.10908366482016914,0.018918524574012725,0.1375446275723364
104,0.2577966123419154,0.5077367549645342,0.1012871581266818,0.016173192582950913,0.12717386753162346
105,0.08361949922656378,0.28917036367263466,0.12152688751717447,0.022968935355755664,0.1515550571764455
106,0.36787521338029033,0.6065271744780198,0.10143205131552338,0.015634079556461383,0.1250363129513238
107,0.15914032251970572,0.3989239558107607,0.11012505261229806,0.01927523871569905,0.13883529348007678
108,0.019969399520147157,0.14131312578860875,0.10144526089302874,0.017103951511192705,0.13078207641413522
109,-0.15092481630021726,,0.11809411812947339,0.022670355544473803,0.15056678101252546
110,0.21562584910207677,0.46435530480664994,0.10275043340986725,0.015764151414283736,0.12555537190532207
111,0.14519709545860057,0.381047366423914,0.10716436770564357,0.01884229802932489,0.13726725038888515
112,0.1464463614604313,0.3826831084075064,0.10184225801743704,0.01671369597652322,0.12928146029699394
113,0.22854287296357115,0.47806157863142607,0.10275794823701867,0.015992145648832872,0.1264600555465356
114,0.0957414621195943,0.3094211727073542,0.10376353246121994,0.01679512971539751,0.12959602507560758
115,0.19822868217364845,0.4452287975565467,0.09703057743129913,0.015210441626884088,0.1233306191782239
116,0.17368577113775863,0.4167562490686356,0.1040910241973519,0.016971263020816363,0.1302738002087003
117,-0.0016598548150827507,,0.09891295592437291,0.01600796947793647,0.1265226046125216
118,-0.04447585620446522,,0.1071383480627393,0.018505658295526382,0.13603550380516985
119,0.18874212412657398,0.4344446157182455,0.10694516185417165,0.017945257804649027,0.13395991118483555
120,0.030451125453707383,0.17450250844531542,0.11363876004234434,0.020454950471282228,0.14302080433028697
121,0.15650747539150595,0.39561025693415225,0.105255772465167,0.016873416744535817,0.1298977164715986
122,0.10420727578999607,0.32281151743702713,0.10195643145444193,0.016090092977825644,0.12684673026067975
123,0.1468034279233161,0.3831493545907602,0.12340468203325217,0.022937343801641454,0.15145079663587596
124,0.12075921474262312,0.3475042657905412,0.11964753206767675,0.022611162309661696,0.1503700844904388
125,0.1497535756372248,0.38698007136960527,0.10361351749596397,0.01718658059463678,0.1310975994999023
126,0.252891118155815,0.5028828075762931,0.10381800407048969,0.016514233706003863,0.12850771846859574
127,0.2698240044473458,0.5194458628647896,0.09688522760101763,0.014850266715599239,0.12186167041198491
128,0.10127784256058384,0.3182417988897496,0.11956024550557207,0.022304118796224244,0.14934563534373627
129,0.15919089890154536,0.3989873417810963,0.10754937474157392,0.018497014852340406,0.13600373102360247
130,0.20463543362677084,0.45236648154651204,0.10551622364536184,0.018217684883777556,0.1349729042577715
131,0.09649301381503046,0.3106332464740863,0.11622988868100244,0.019975206544794066,0.14133367095209148
132,0.1564523883146441,0.3955406278938285,0.10137886858519933,0.016035402674388227,0.12663097043925797
133,-0.03388538969347095,,0.11278999548072792,0.02134064071495121,0.1460843616372102
134,0.0991934762783903,0.3149499583717869,0.11353397580700693,0.01923152712621196,0.13867778166026437
135,0.1825390149240606,0.42724584834034446,0.0968182350113747,0.014376979173996707,0.11990404152486565
136,0.18002232031882212,0.42429037264451586,0.10342173112722855,0.01724999257424801,0.13133922709627924
137,0.24639287356422504,0.4963797674807315,0.11179113923916797,0.01993382063983495,0.1411871829871074
138,0.1267838621708306,0.3560672158045874,0.1021479051596595,0.01644378499370776,0.12823332247784802
139,0.2432039728030096,0.49315714818200657,0.10602172893847425,0.01798580342594,0.13411116070610976
140,0.2727733312454399,0.5222770636792696,0.10496453354193039,0.01773863912873482,0.13318648253007817
141,0.08066211992721536,0.2840107743153688,0.108700389149775,0.01880973165543997,0.13714857511268563
142,0.19587016391421544,0.44257221321973594,0.10700342917652732,0.017625271383184305,0.13276020255778576
143,0.25018942170737507,0.5001893858403785,0.1144219657744606,0.020405492746496886,0.14284779573552014
144,0.03762427365203862,0.19396977509921132,0.10093547191477929,0.015890679879630075,0.12605824003067026
145,0.13543054665414336,0.36800889480302423,0.10882134010270206,0.01813707527998298,0.13467395917542108
146,-0.010268222600090504,,0.10919386974065719,0.018424071149983606,0.13573529809884977
147,0.013276167654805836,0.11522225329686031,0.10403771899578515,0.017254210589843083,0.13135528382917486
148,0.036555474030065205,0.191194858796112,0.11162613415136828,0.018844890444630325,0.13727669301316348
149,0.059669330151895725,0.2442730647285855,0.10865961460199473,0.018208518325807686,0.13493894295498127
150,0.011080112736697578,0.10526211444151014,0.1089105310744477,0.01896533455988622,0.13771468534577647
151,0.3198279687827192,0.5655333489571762,0.10548945807382566,0.017050589821686647,0.13057790709644052
152,0.17962586360533478,0.4238229153848748,0.10403317959924434,0.018648075522866108,0.13655795664429848
153,0.22335121530153793,0.47260048169837693,0.10815553720231716,0.0182584838449561,0.13512395733161497
154,0.148032012443263,0.3847492851757661,0.09850710448764809,0.015722669628626396,0.12539006989640925
155,0.11995794289827519,0.346349451996499,0.10366470575434941,0.017282846273852567,0.13146423952487066
156,0.2605513045096689,0.5104422636397469,0.10695031186213974,0.017953888063705247,0.13399211940896094
157,0.32589375803459913,0.5708710520201555,0.10454496387965354,0.016615153279119367,0.12889977998088037
158,0.13630653808567034,0.3691971534094898,0.1063848141005399,0.01850643455152047,0.13603835691274896
159,0.13142389818576475,0.36252434150793894,0.11010304165162488,0.018231171491504865,0.13502285544123582
160,0.027617658254306378,0.16618561386084651,0.11425262002828604,0.02025789704761067,0.1423302393998221
161,0.21773511022997677,0.46662094919750097,0.09719853607486992,0.014699511606084664,0.12124154241053131
162,0.21970107171652167,0.4687228090423184,0.12104181717539161,0.021962230186874744,0.14819659303396535
163,0.238920263661361,0.4887947050259045,0.1034990217544598,0.017070699917619152,0.1306548886097231
164,0.12910028794248668,0.35930528515802085,0.09416149791170421,0.014311063308973356,0.1196288565061681
165,0.11429180616634942,0.33807071178430914,0.10658244685585241,0.01808592576474318,0.13448392381523966
166,0.13014744977495168,0.3607595456463372,0.11282047320023869,0.019787798148648155,0.1406691087220224
167,0.12106952889786589,0.3479504690295242,0.11392296469099958,0.02026112375446762,0.142341574230678
168,0.2560678375557327,0.5060314590573719,0.1145511026656997,0.02015070693231398,0.14195318570681667
169,0.23716260527343627,0.48699343452806043,0.0948502734715201,0.013891821726542098,0.11786357251730535
170,0.018910009856782352,0.1375136715268062,0.10772007691022134,0.01871483464755166,0.13680217340214906
171,0.1487362227180042,0.38566335412896596,0.10198438068091902,0.016346514003246694,0.1278534864727853
172,0.2694629147561448,0.5190981744873938,0.10114968735769192,0.015870126689262007,0.1259766910553774
173,0.16120899300816105,0.4015083971826256,0.11352308521245516,0.020312361898020583,0.1425214436427746
174,0.04209190996895431,0.2051631301402723,0.11035259129023411,0.01931637194280828,0.1389833513152143
175,0.0781011755248052,0.27946587542096296,0.11621619977589055,0.021028420880549605,0.1450117956600414
176,0.10189095849630533,0.3192036317091416,0.10638753602695823,0.01796585960990109,0.1340367845402936
177,0.04079340276090846,0.20197376750684348,0.11715031496621264,0.02259119852916519,0.15030368767653438
178,0.2629766450876306,0.5128124853078663,0.10237759318665958,0.01666360897059343,0.12908760192440413
179,0.17113300078568172,0.41368224615721877,0.10239276379016589,0.01643762138344388,0.12820928743052853
180,0.15461021797659402,0.3932050584321036,0.10798800451636244,0.017499265465328234,0.13228478924399523
181,0.2079699264053346,0.4560371984886042,0.09728905276601792,0.01490053552810725,0.12206774974622597
182,0.0584316658684844,0.2417264277411231,0.10119575779350758,0.016280742351222077,0.1275960122857375
183,0.08076556277510098,0.28419282674814467,0.10312105036608439,0.01659618348380369,0.12882617546059374
184,-0.03187482549853764,,0.1156945856117598,0.02094623384797354,0.14472813772025653
185,0.011793404758142745,0.10859744360776981,0.10131726459356598,0.016620034489800872,0.128918712721625
186,0.1690598505687949,0.4111688832691439,0.09518289609722295,0.014123668383248151,0.11884304095422732
187,0.1915821092280994,0.4377009358318753,0.11152271632858213,0.01913391737636992,0.1383254039443584
188,0.19535382944783888,0.4419884947007545,0.10520947466018234,0.018488683708923072,0.13597309921055367
189,0.12229747270554489,0.3497105556107006,0.12652464953957648,0.025102837195325377,0.15843874903357882
190,0.02855838292417845,0.16899225699474651,0.11594424860202741,0.021887876295662356,0.14794551799788447
191,0.2540893520434767,0.5040727646317312,0.11129161649120396,0.018904239558896002,0.137492689110716
192,0.06330928062029426,0.2516133554092355,0.11648713969740129,0.022131007274091827,0.14876493966688464
193,0.11552006372213527,0.3398824263214197,0.1142026413867518,0.019865267249573947,0.14094419906322483
194,0.09241828970918482,0.30400376594572776,0.11485748366653759,0.021544900455919166,0.1467818124152961
195,0.06629628726050056,0.25748065414803606,0.10687332297082697,0.017492400527858366,0.13225883912940703
196,0.04985740458818426,0.22328771705623277,0.11227458395486181,0.019373137880385433,0.13918741997890985
197,0.0833439563231212,0.28869353356651617,0.10854855740987131,0.01936710421975154,0.13916574370063756
198,0.12119284752986255,0.34812763109219375,0.10098438651268311,0.01574709285745572,0.1254874211124594
199,0.15283682604676804,0.39094350748767787,0.11742001310499173,0.020415717943069508,0.14288358178275595
200,0.051131289265857326,0.22612228829962192,0.11172312878280403,0.01941049804810944,0.13932156347137883
201,0.1711536467324307,0.4137071992755634,0.09659124650870021,0.015031065130590082,0.12260124440881537
202,0.1906676761223874,0.4366550997324861,0.10776676991221497,0.0180494826436844,0.13434836301081007
203,0.2668488235285234,0.5165741220081813,0.10885795369666121,0.018387624746267223,0.13560097619953634
204,-0.02253543734161769,,0.10492956387666308,0.016912440938080163,0.1300478409589339
205,0.10194085292804396,0.31928177669269503,0.10803090386957044,0.018908441748453228,0.137507969763404
206,0.1655065953343703,0.4068250180782523,0.10648825329578944,0.01745837668916541,0.13213015056816294
207,0.09724018755494464,0.31183358952323376,0.10078995029632343,0.016741021965776252,0.1293871012341503
208,0.1315001802656947,0.36262953584297947,0.10566838196766412,0.017648113059203073,0.1328462007706772
209,0.21240051008473318,0.46086929826658357,0.09713294509092468,0.01458443866983406,0.12076604932610017
210,0.17616552692653237,0.4197207725697316,0.10153254465659042,0.016281417779635318,0.12759865900406367
211,-0.032181331462766825,,0.13380562606122376,0.02739519121200027,0.16551492745973176
212,0.07973706566993854,0.2823775233086701,0.11482308520838533,0.021793926546239992,0.14762766185996443
213,0.19770663533780602,0.44464214300694216,0.10693250066107023,0.018158859755058137,0.13475481347639548
214,0.17208294534186575,0.4148288145028811,0.09970128085836258,0.015905185571493993,0.12611576258142354
215,0.05956805363926907,0.24406567484853145,0.10873337607632454,0.01773716269279764,0.13318093967530653
216,0.10587725391905382,0.3253878515234609,0.11389407085818168,0.020440920382259167,0.1429717467972577
217,0.13075656344054618,0.3616027702335066,0.11124784881826477,0.019585451822697907,0.13994803257887517
218,-0.008559625657212865,,0.11763648037536574,0.021765750448521224,0.147532201395225
219,0.21280384016351134,0.4613066660731355,0.1026993951497972,0.01615670026499183,0.12710900937774564
220,0.08540275924567073,0.29223750485807043,0.11145351848557575,0.019366288572842758,0.13916281318241147
221,0.18755440749419539,0.4330755216982315,0.10593503004543144,0.017922330967291327,0.13387431033357866
222,0.09544666697851645,0.30894443995404164,0.10746521271354256,0.01818724629294891,0.1348600989653682
223,0.032408466822531755,0.18002351741517483,0.11162809577181936,0.01937018434638477,0.13917680965730164
224,-0.03910057213219873,,0.10671009552755575,0.018028853859224928,0.1342715675756596
225,0.12337655097823,0.3512499835989035,0.11996586226364565,0.022687653152800656,0.15062421170847884
226,0.1601673741806872,0.4002091630393877,0.09532007714162088,0.01431941240444554,0.11966374724387308
227,0.18809027396606426,0.43369375596849935,0.10675348276979604,0.018646895061278396,0.1365536343759418
228,0.13960934388728213,0.3736433378066336,0.10414662354808094,0.017572599452516994,0.1325616816901362
229,0.1170198398828108,0.34208162751426857,0.09134189669565465,0.013453716066883045,0.11599015504293045
230,0.2834831532544161,0.5324313601342582,0.10108373398279438,0.015771582862549642,0.12558496272464167
231,-0.04833518409102433,,0.11159855827823129,0.019052951229423267,0.13803242818056657
232,0.1591480048483774,0.39893358450796973,0.1032247760165433,0.01637847655988447,0.12797842224330033
233,0.0905658338929973,0.30094157887038026,0.11380888840309496,0.021648239159149284,0.14713340599316418
234,0.039400840357518785,0.1984964492315134,0.1304180166431047,0.026935504599276544,0.1641203966582964
235,0.0574347752010226,0.23965553446774937,0.107358707210741,0.018710221948667886,0.13678531335149943
236,0.0666474452508427,0.2581616649521046,0.10169482720106524,0.016378889440183456,0.1279800353187303
237,-0.06370311125804859,,0.1159689760839051,0.021497986968422617,0.1466219184447626
238,0.15394709572876902,0.39236092533376593,0.11359410161196051,0.020732857110518112,0.14398908677576266
239,0.22232731316281304,0.47151597339094786,0.11267230671167856,0.020208381549314158,0.14215618716508316
240,0.19315872344218707,0.43949826329826047,0.11415279393395542,0.02030681667076747,0.14250198830461094
241,0.14140936212026392,0.37604436190463475,0.10721545099591909,0.018346532334230718,0.13544937184878605
242,0.13918739761905688,0.3730782727780551,0.10826428221337456,0.018554817586540612,0.136216069487196
243,0.3004201423872592,0.5481059590875282,0.0962612907921754,0.014199743295583928,0.11916267576545908
244,0.1536192630000975,0.39194293334629404,0.09968647827286711,0.015493172617285106,0.12447157353100789
245,0.170125720789942,0.4124629932368988,0.1045701263586245,0.017592894893389763,0.13263821053297487
246,0.12510218872210271,0.3536978777461108,0.10065547891378142,0.016711076706562078,0.12927132979343128
247,0.14934292541736066,0.3864491239702332,0.10783675402586881,0.01897043348461992,0.13773319674145343
248,0.19718159579684896,0.44405134364941284,0.10697517036711512,0.01843289490637309,0.13576779775179787
249,0.2411693056936562,0.49108991609852487,0.09631380231604639,0.014634505244605878,0.12097315919081339
250,0.18400776009053188,0.42896125709734195,0.11137662101339492,0.019485397035651296,0.1395901036451055
251,-0.03394046282418226,,0.11900215277653592,0.021744865165211062,0.14746140228958582
252,0.20173575927257437,0.4491500409357372,0.10136653511007476,0.016687162846623922,0.12917880184699007
253,0.05705204318680299,0.23885569532000486,0.11776795113398512,0.02118728055884991,0.14555851249188387
254,0.1635185068709914,0.40437421637759174,0.10777288150737815,0.01835502963684421,0.13548073529784305
255,0.0708251555192813,0.2661299598303079,0.12160541057138574,0.02199883778419665,0.14832005186149527
256,0.20849075826067337,0.45660788238999267,0.10801227285567812,0.01782743520947456,0.13351941884787605
257,0.10982501482780993,0.3313985739676771,0.11425325201477385,0.020241345341309273,0.14227208208678635
258,0.24917849543841974,0.4991778194575754,0.10832423454330657,0.018444827052686047,0.13581173385494366
259,0.1430677563816031,0.3782429858987515,0.10796374322482301,0.01766911836302578,0.13292523599010753
260,0.16876304447319354,0.4108077950492098,0.10244304652919636,0.015939415244548612,0.12625139700038418
261,0.2671831433765849,0.5168976140171135,0.0998342312900378,0.015576152799166406,0.12480445825036222
262,0.1684114520413266,0.4103796437950189,0.0983811837923675,0.014613021329333623,0.12088433037136626
263,0.22456591264685563,0.4738838598716521,0.10975203052414581,0.018704228367794652,0.13676340288174557
264,-0.002228883830016448,,0.11971842907041141,0.02185611957235716,0.14783815330406816
265,0.26191177634684637,0.5117731688422581,0.1073746737488753,0.017443810302817428,0.1320750177089423
266,0.12123769748495086,0.3481920410993779,0.0990046245198655,0.015447591465907243,0.12428834002394289
267,-0.0031998565847753736,,0.11445276140239444,0.020250126678390462,0.1423029398093745
268,0.00494375783361829,0.07031186125838434,0.10776364988622182,0.01884579223580602,0.13727997754882545
269,0.002999273708963823,0.05476562524945573,0.10237036861825237,0.017256205982871732,0.13136287901409488
270,0.14360337780397997,0.37895036324561027,0.10487079784877378,0.017431790798914056,0.13202950730391314
271,0.0958600784248135,0.30961278788966956,0.10972847211858569,0.019198250820227757,0.13855775265292
272,0.1473803711883873,0.3839015123549102,0.10808554102622955,0.01889981088050495,0.13747658302600102
273,0.1292519227053758,0.35951623427235635,0.10023176758897231,0.016264237130756913,0.12753131823500027
274,0.025952651182075837,0.161098265608528,0.12537062175672742,0.024979221013279318,0.1580481604235852
275,0.22825422960854472,0.477759593947149,0.11291373322770455,0.01936805108048599,0.13916914557647464
276,0.2330881680235753,0.48279205464006475,0.10331916032309518,0.01674656673690731,0.129408526523206
277,0.1737005974516335,0.4167740364413713,0.12580679849235876,0.024148539548786357,0.15539800368340115
278,0.3031342762048562,0.5505763127894772,0.10749757219301519,0.018166874760181768,0.13478454941194767
279,-0.02680460896199264,,0.10721785969120472,0.017498709127312096,0.1322826864230996
280,-0.0105766653160279,,0.10687731369160028,0.01822281346681929,0.13499190148604948
281,0.155750800758895,0.39465275972542624,0.1076621688827,0.018181124873804102,0.13483740161321747
282,0.07388208235944063,0.2718125868304127,0.10558956324808902,0.01809250025794189,0.13450836501103525
283,0.1092901633777033,0.3305906280851036,0.12651117569471554,0.023509046421669143,0.15332660050255187
284,0.19618590552859652,0.44292878155364496,0.1071300904499786,0.018475826193195176,0.13592581135750184
285,0.2429741813902439,0.49292411321647056,0.10833957617684695,0.01836506279540175,0.13551775822895593
286,0.16813921346734972,0.41004781851309696,0.10016977720183542,0.01591624537272407,0.1261596027764992
287,0.16904068731484512,0.41114557922327843,0.11715866327657229,0.02050747787082653,0.14320432210944797
288,0.07419152817105756,0.27238121846239244,0.10421243174955427,0.01736863533341785,0.1317901184968655
289,0.09053673937785542,0.30089323584596483,0.09946962219413039,0.015986513156448643,0.1264377837374914
290,0.07596896041959775,0.2756246730965821,0.10700864386270699,0.018339363244353736,0.135422905168785
291,0.21165684306342697,0.46006178178960594,0.1157629153941417,0.020893097072855523,0.14454444670361957
292,0.1694564008383941,0.41165082392531915,0.12063139330301768,0.022848584421198966,0.15115748218728361
293,-0.08381069500760926,,0.1260521770939363,0.023776086140917533,0.1541949614641073
294,0.2600610207324509,0.5099617835999585,0.11090223431142025,0.01845599196713093,0.13585283201733753
295,0.04293095084426655,0.2071978543428154,0.1094153215606308,0.018997594080920492,0.13783176005885034
296,0.14782416170228502,0.38447907836745165,0.10413233043130614,0.0164828656437065,0.1283856130713504
297,0.14854951602881244,0.38542121896544884,0.10884744089990414,0.018297378168282138,0.1352678016686977
298,0.0554243165609309,0.23542369583568026,0.11845955628698919,0.02250150500313701,0.150005016593236
299,0.1924132954480863,0.43864939923370044,0.10688040443836,0.017700686309882297,0.13304392624198333
